"X1","X2","X3","X4","X5"
0.345479370829227,-0.568215806112446,1.41978954020454,0.453982202380462,0.690919985688461
0.893642249231753,0.116019103833036,0.812676912261048,-1.19060475722415,0.95014908761975
-0.00824396184554374,-0.278618513041039,0.829639214293056,0.26429170181016,0.487902117360953
1.32686657245959,-0.771949248441266,1.31916832878955,-0.60861471401376,-0.132968301590482
-0.210451678326361,-0.454758752994852,0.276913902068892,-0.185333570444502,3.06750081588881
0.0244180285901029,0.0627009825883551,0.935645200192314,1.16923044224215,0.959280552944111
-0.932872259593832,-1.75962930701084,-0.536092490752764,0.080048039902605,-0.383700947309097
-0.124323127040787,0.113144177978698,-1.13888447518215,0.392073912422111,0.175652378029223
-0.435922355373505,-1.74466081688041,-0.951225048313443,0.456990774123588,0.805696063225057
0.15286525288029,-0.00571124448057672,-0.784154588579406,0.532590775983243,0.456542885333157
0.623380051324935,-0.719228647756081,-1.57219420256506,-1.07355640887183,-0.024970953910034
0.991843171766217,-0.624166459634448,1.04034138483832,0.384197576890263,0.191131251914402
0.215402789784035,-0.765841827840974,-0.689218636270736,0.838443679140926,0.479133621148106
1.85230005438306,-0.859475195721393,-1.76813797404422,-0.970428108383226,-0.590178420871035
0.131104628863639,0.955607724906105,-1.08317263234423,-0.518376979975741,-0.25368412277231
-0.329040254620163,-0.463765500282963,-1.16530463822622,-2.0539454013983,0.79568525238738
0.746051976909853,0.0514518631350535,-1.91306054163915,0.275321680513181,-0.421944354315324
-0.562910846644531,0.990747997860366,0.430220673495473,-0.128687925184869,0.633734912118758
0.173658303097238,0.167566706886692,0.231260041121705,-1.12932407772789,-1.11392856485416
-0.254593962871416,0.0960374245908292,-1.77528111714159,-0.462036614957025,0.909549892158232
-1.16731368151569,-1.05706851808391,1.60951707046383,-1.43021208631901,1.26902608418495
0.398107243837378,0.765747957612312,-0.682258050097425,0.888309738628058,-0.455491778546619
-0.490022012165855,1.37347731842169,-0.495871635555719,-0.766266039420025,-1.58409308552631
-0.389142005813999,0.504127721544879,-0.47186918160595,0.530292738255426,0.304244544102541
-0.509227757340361,-0.402609834539998,-2.57414367289252,-0.264820995169732,0.24477901538213
0.192499955270867,0.707128620191003,0.315443090531431,0.437332079163073,-1.5550097311235
-1.96722435006296,-2.5456574237759,-0.202189899566559,-0.642784278613871,0.597472620088279
-2.38590839863095,-0.648837511211769,-0.335555288882723,0.891883220557739,-2.03372956095156
0.793855345897559,0.0789334190805224,0.702646443620457,-0.0890087000730499,-0.766094428330236
1.38421028435647,2.07019019909212,0.314334956761227,0.461687075822696,1.64864074374536
0.363907357782524,-1.15574481586887,-0.646763096796466,0.471730233724218,0.781861255337272
0.260955537098369,-0.729721481446873,-0.317482980454064,0.746606051481751,0.107035271527543
0.910255509360465,-0.507511419855573,-1.59505812787142,0.0702588608724181,-2.83903093066111
-1.04343175305092,-0.497393391695976,2.84299579922489,0.428132269444687,0.0840476020809131
-0.922231379415496,0.223981752938083,-1.06175268091363,-0.55715636855073,-1.06849172575689
-0.0600088056181498,0.411686901648379,-0.711522481960975,-2.17338254785377,0.0415202331190237
1.66255935940255,-0.517257324958655,1.63766383136668,0.936154259243359,0.12720360449926
0.524535083957625,0.0988315757533838,0.33657973485862,0.0704292096271274,0.455362146277283
0.856449191821725,0.114195420708222,-1.33129409422823,-0.809102873245837,-0.303942854249803
2.26848037877614,-0.980424274609714,0.493352243818293,-0.916059519509019,-0.152632610547037
-1.32408201426139,-1.43607841428819,-0.635728906115521,-0.0611797974767041,-0.487440542541666
-0.0888232321939642,0.224297285030193,-0.245383789508977,-1.88193297880601,0.125658558849878
-1.93401309217163,-0.108354136137966,0.90733608717862,1.26899915864648,-0.651518021819425
-0.590864655350865,-0.125879802209296,-1.00881279770205,-0.230947422716418,0.60503255413826
-0.869856317224308,1.60344334398016,-0.887885047961877,0.0849678922434273,-0.955708052511467
0.767962633496084,1.0214210308409,0.0571740093442175,0.429591831137476,-1.30989688864828
-0.615860517274851,0.489050723693276,-1.29298209138725,-1.65775076771501,-0.0863727918460192
-0.432033819954957,-1.40382184743839,-0.0265714102279512,1.63215881326579,-0.456971027534395
-0.10873496840893,-0.95476401597327,-1.55663878769542,1.72387456056887,0.449581575940742
1.01031014674791,1.45660366192456,-0.771046568746703,-1.57449711394856,-1.52864361389056
1.66844564593753,1.26196714742037,1.95696487654005,-1.26676788042923,0.26130411406513
-0.365194741714781,-1.50882543955634,0.567244241726587,0.309272206782858,0.97899893179748
0.4887848379094,0.82753464529632,-0.152767922022342,0.733603489858819,-0.893565639606266
-1.22941177685305,-0.807882998876682,-1.15956013132652,-2.6381572318086,0.776499229731006
-1.5234209773267,1.52631848417153,0.79459777642812,2.55197203166135,0.827098895919075
0.610428344114251,-0.150446762773506,-1.06586353060855,-0.95124796569129,0.590025758779772
-2.14721053712935,0.518924257233902,-0.513292069823521,-0.248479372941319,-1.0984178133503
0.731258686742599,1.3508316286096,-1.06590987482196,-0.0406881205101021,-0.313327640434925
0.623655920784555,1.14463658791934,-0.643175787437826,-0.398490471846819,0.324346507000661
0.336365703669981,-0.0837748980418391,0.817414048095855,-0.630675545844059,-1.43894606423409
-0.0509386865693302,1.17595739804752,-0.629111341041525,0.0562216773777784,-0.846363480797309
0.194685378350486,-0.635155442268737,1.49106647715451,1.42233148790096,0.484003937416095
-0.803647810850366,0.311234498741318,0.233849803781046,1.33707705112016,1.07368749601421
-0.984605784135054,-0.542745942827856,-0.00779940469138597,-1.35716901815309,0.327073869682668
0.739783656366274,0.403799278736178,-1.31491680501081,-0.489283726728961,-0.496857969894198
-0.0225226036017636,-1.31737638043248,0.335385777734641,1.74382898245475,-0.634803818308647
-2.92804931099731,0.598355214359557,-0.0931673471056493,1.55173083652324,1.92527954101694
-1.61109613903105,1.23801370075047,0.646596213783363,-1.02038672905355,-0.340104692840173
0.91421013004894,1.27814891989824,-0.969331732161616,1.86345273917072,0.692017584593959
-0.00515995843242173,-0.134163849173458,1.68119118718415,-0.982660639729565,-1.12924090478568
1.56524215218793,2.35986623069626,0.357307412587064,-0.628163656527314,-1.00575084994086
-0.618510865886842,-0.565393629886806,-0.94019914142887,0.201231672817771,-0.40048232230961
1.69892961820385,0.343093784412856,0.0595560264317151,-0.191308560236068,0.358030070460921
-0.051833539080454,-1.32304894460773,0.0986465287434092,-1.87483100549287,0.864536504615916
-1.42353067065204,0.363631734760087,0.324442235722563,-1.22879342112491,0.00845864220970071
-0.382852441308543,0.251295835459898,-1.41463318738123,0.819352400125067,0.471191590201957
-0.603717500121869,-1.47248607830501,0.850281850630581,-2.53705118744872,-0.0986551362070354
-1.78968691645622,0.0387935235415553,-0.94089367248082,0.446756555341712,0.343637505134219
-0.099989901727814,0.319269277373277,-0.518758750749041,-1.42150267660051,-1.43961294443088
1.47439827828477,0.492448885902941,0.524663647066704,-0.157720779641765,0.0559567804768863
0.425172166263379,0.196957164006102,-0.422794383595679,-0.0378629507805657,-0.206529808885208
-0.312373828273013,-0.728699814078242,-0.17390202456361,1.2545223354215,-0.183903248247375
-0.443487999374283,-1.3713024830817,-0.848576851835234,-0.471992807900692,-0.621611007571175
1.17702882101461,1.47797309505065,-0.832919679211164,-0.543791518525734,1.72797178396387
0.586360273850079,-0.317995657772192,0.604547477501536,0.84202992586467,-0.83977325586013
-0.822812361358817,1.23964115986045,0.975441869563043,-0.397512273945224,-0.280588469964512
0.73286399648012,-1.99285916128155,-1.15576227860804,0.490873104387214,-0.837294519068898
0.668450307603454,2.02097745537357,-0.713799007265085,1.02986937117261,-0.274834752576703
-0.681581904310009,-1.07805222691592,-0.650206630037684,-0.742336173897072,0.472344695962803
-0.158909459982668,-0.277328503053143,-1.7003173958916,0.748520223498826,-2.22568790184561
0.748823223176291,0.801512953813225,-0.216608095957807,-0.369223050961594,-0.183591740182713
-1.60215590026068,0.253281664142214,0.239704211237647,0.475246295435334,-0.294149680262832
0.170906658454038,-0.720383188951653,-0.0459065403009179,-0.424877621240791,-1.14399797961244
-1.22971520021574,-2.35841529852654,-0.32252048883557,1.63999156503918,-0.162803767719323
-1.21698243026987,0.040607558483195,0.640966858668473,1.00576281999863,0.267763744882344
0.687777510965026,-0.8839613295211,2.73927385800919,-0.194290883362495,0.256801397637298
-0.395493221554326,-2.9657185898159,-2.32238540226561,-2.63392040087345,-0.503576724463197
0.42555060657397,-0.4090414740652,-1.75584041428257,1.29021721283904,2.3136823981718
0.978035101030043,0.408056088067469,0.266237290940039,-0.181742974164195,-0.328477396848018
1.19653500084901,-0.637596572033545,1.48229367948265,-1.33486962071789,-1.60069174231155
-1.43969566290783,-0.0282480482031304,-1.55909961667285,0.118438527605872,-0.550892250222815
-0.684376716111625,0.393716023999008,-0.104030466700563,0.0214367050481476,0.95984090358391
-0.781762355196814,-1.75540588354937,1.23504499126224,-0.459485627191494,-0.752463204114401
-0.312927362946315,1.26188369101427,0.885353571319344,1.02916728376905,-0.0676954848686345
1.39735162514283,-0.0757767364330347,0.109290240476927,-0.840093919173065,-0.39813194986707
-0.138621517216762,2.78944322022268,0.038337639939938,0.182458042532446,-0.685446064697667
-1.80175625933663,1.23387276485911,0.613507364508639,-1.25514209702667,1.31922969719972
-0.814936098537302,1.83935136093132,-0.215483887354058,0.375841778978792,-1.85351462035094
0.498918563296504,-0.294464864357709,1.65352267872229,0.317336108376773,-0.0208450711464503
-1.05121321818971,-0.567243705522694,-0.557507154692367,-1.48114357249549,-0.171017568105028
-0.811194586908848,0.440973573348988,-0.675592852974489,-0.368364517642981,1.43355156758384
1.53532408211032,0.198768336501073,0.948145873342988,0.691049564694023,-0.0592521393499084
-0.955009944055,-1.43703629290611,0.410451992772142,1.20029445464933,1.03451545170935
-0.828046709857882,0.923776580562528,1.30379686134697,0.547214752831438,0.236448686656401
0.365593417507592,0.59609627959775,-2.11904366924109,-0.350190447683565,-0.836224475272863
0.952715895024838,0.379804686539844,-0.141419495127464,2.20023847840029,0.379970091165424
-0.238851030044969,-0.0314403789918698,-0.405090596205424,-0.468121702278836,-1.10460030213751
0.0449221401744261,-0.697995839763524,-0.37286589221625,-1.15712645061381,-1.187199766292
1.30458006691834,-0.939915597409738,1.03100251539801,-0.668499712171342,1.21382258885069
-0.488929912920058,-0.961914896599376,-1.40382828294742,1.3465003787089,0.211379146945704
-0.607872681447669,-2.35488585844651,0.127560308307144,-0.401895607991856,-1.5845710102469
0.339880960683145,1.9186951504925,1.14014933061942,0.525567192959613,-0.612073093229238
1.38669845996642,1.06182828120605,0.702146665922958,1.64155823740255,0.608394630605105
-0.859372627411447,-0.953332482549991,-1.82184504113897,-0.339663296152943,0.278458526700406
1.29373291502453,-0.126222494837503,-0.513557518266675,-0.653210250007749,-0.444539226661303
-0.204893131823156,-0.29861457798324,-0.978208191975224,-0.48991119493716,-0.946679262166707
-0.297439906584115,-0.26094161391976,-0.925527200280866,2.80216089605463,-0.267779268173179
1.07585934385188,-0.227863839282363,-0.86727597584991,-0.776270775245074,0.906845380762695
1.34884392270012,0.687742189190782,0.71568147695989,0.319638993452885,-0.566815871674565
-0.943375272589171,-0.161203683918347,-1.04405558970566,0.881039288394281,0.960784552176427
-0.779352518935231,0.278517210097632,0.799605874844139,-1.13354222026815,0.653310421565837
-0.278781736973767,0.740872100970869,0.0280693897319254,0.424104461698053,-0.260021621321324
-0.983346809093704,0.467529996975401,-1.19736130173556,0.954328469072376,-1.82078242379202
-1.07649947405721,-0.1186862918386,0.247476199530727,-0.0188344692007226,-0.825434380362193
0.551162851998328,0.406052776370243,1.13860710437698,-0.797317733525216,0.652880796842404
0.263411260772684,-2.3921645734745,0.359040812869342,-0.194002083549795,1.81612262417402
0.0508918444976309,-0.505326282273176,0.966047224355612,0.36858349507726,0.83124485996798
0.0507779399995197,1.48747780944964,0.378185412930163,-0.504698006739927,-0.986910956637502
1.29627382251852,0.309696975734833,0.128149845284955,0.693274564712351,0.235971648630003
0.0560509642654513,1.44297304997456,-2.14471269824329,-0.249961965696045,-0.39107262972413
0.725841979348706,-0.326138074675164,1.00774210087195,-0.656194768797264,-0.562844166532242
0.157287920500809,-1.0136404825199,-1.55719089367062,1.500783849659,-1.096941997855
-0.481381081140555,-0.941078979966413,-1.37485410917248,-1.44956104212849,-0.766455873393538
0.360261647313284,0.0496497433020877,0.484094593414599,0.321623247233901,0.841213688203961
1.2736068174618,-1.31833005026384,0.41921772299392,-0.263388281550438,1.88069370446266
-0.638670395343081,1.19764494436533,0.329083267988458,-0.107180510122984,0.64320351401576
0.655798660836742,0.271441100243064,1.68275249817925,-0.101721386235634,-1.17495868175951
-0.9431392882275,-0.335284761747492,0.955724820066245,-0.816716043671703,-0.707064511984902
-0.685184984956938,1.2544093431643,-0.600582317725531,-0.635309797406451,2.10886887502703
0.228734584689463,0.240993548982543,-1.09145585285803,-0.511268802344212,-0.462387102048366
0.497823891531962,-0.297543067105499,1.53020806705285,0.943912514607942,-0.787198296760632
1.88185132428108,-1.72572551362349,-0.268507020646499,0.969908826597275,-0.45889577310437
-0.40159315867736,-1.38367316890516,-0.0210811931828601,0.771317478176237,2.39224302467071
-1.29957958277874,-0.518510483849649,1.21913844242898,0.921733611960978,0.355842953570359
0.625113229882427,-0.43930092720356,-0.395270076929037,2.2008881590897,-0.289309959397291
-1.43215618059195,0.238973288103992,-0.423502131607827,2.76418639661541,1.08896230867381
-0.319134810048101,-1.26325239845917,-0.769326756187376,-0.447284641747853,-1.39507201580229
0.599951829482513,-1.67902012270426,0.753619651074455,-1.72822044763922,-0.11780715222447
-0.713279019680579,-0.708645891345727,-0.856719339887791,0.545196883433574,0.701325333466092
1.09380019905373,1.42084464014029,-2.15307931479826,-0.731223195338029,-1.12083485307123
-1.65808110738455,-0.699187406577556,-1.06944609400903,0.370456695265621,-0.485393915160034
-2.74342015990967,0.182709845095956,-0.117933106665012,-1.14246261935168,0.422571271335969
1.77591721533744,-0.0941646022647609,-0.942034068639586,0.502180411980123,-1.39032205465034
0.717353018895609,-0.688660178650385,0.280872535587194,-1.21809765953348,-2.02307866311819
1.78205906348755,-1.01715981588409,0.313023071531276,1.94126301925149,-0.290768076022749
0.407497943417942,-0.694670372471697,-1.61054701590728,-0.918862196108237,2.03583436909379
-0.00368822511066039,-1.14553949100393,-0.258239469804211,1.12432746304308,-0.796212504213896
0.35496095121908,0.858818853523449,0.903620201377279,-0.931403728036877,-1.38233174744969
-0.681010982578167,-0.0178144374134341,0.386283209544877,0.398282284514217,-0.122610698383884
1.3725072091264,0.145307430955974,0.106030438368904,-0.451498276485733,1.23276415861198
-0.488821859637853,-0.0753706569331759,-1.78701668612159,0.679362892863526,-0.941158521456586
-0.329490288375254,-0.234553123933625,0.136867523945138,1.34043204027576,0.617050072157019
-0.826736572005956,0.191711414782532,1.39028159972082,1.73704306196515,-0.282271825160748
0.390794277528899,0.0816452991029548,1.25310723078363,0.232555686036486,-1.96730476909972
-1.2483145892703,-0.41436962255936,-0.467190525841476,-1.10481677783402,-0.0602495271598923
-0.180707106448402,1.20119567677691,0.910865417441358,-0.744329655466602,0.342110581527869
-2.33748544187108,1.02092204406994,0.882817296853655,1.97569391811183,-0.22005957055813
0.249865156951706,-0.306038909045788,1.40656745022881,0.128675725425314,0.126721384784113
0.540546177559171,0.0214588031156312,0.817612316839589,-0.432848469079535,-0.867487393748536
1.05997463557796,-0.0328439276513474,-1.41333756118896,0.513078113012005,-0.695571940009547
-0.725165075338438,0.463346103356993,0.759253751263531,-1.41832519329453,-0.136493927160928
-1.61097713773266,1.04825782393139,-2.05198866278075,-0.419389727633926,1.32213601549527
1.67420127648351,-1.10103863530637,1.12118633068811,-0.824528084886083,-1.34972916937413
-1.74572732811934,-0.305512402232615,1.28365900221593,-2.52925330739536,-0.786217214105137
1.57479703410615,-1.45960605026074,0.245416766558549,0.474413380278143,-0.0435465616008335
-1.07126778596292,-0.475540772322962,-1.94260240385201,-0.53755238315941,-1.23532310704265
0.497321834196899,0.29658655805866,1.06787014667391,0.225129714875405,-1.33858970572591
0.076781652579501,-0.235784716520134,0.9220602147129,0.858773828666142,-0.288542802053845
-0.109106202999386,-0.951813189660791,1.29580840826716,-0.0438345558528673,-0.497587817746738
-0.872723778516502,-0.00772379233213613,-0.163097573415994,1.0101447888933,0.55438072402774
-0.657284787379594,-0.513202141214347,-0.0509562293185318,-0.921719960067878,-0.389220440881234
-0.690368106181434,-0.126587040398756,1.34784864203916,0.0262025485315122,-1.47460162257593
0.610917880107465,-0.37437482284549,0.585007018674145,-1.00685666565912,2.45690107208285
0.474311151536694,-0.658521303336464,-1.08411742032739,1.29647197817124,-0.487471142773177
-0.365099789569019,1.22032024177743,0.631431848690978,0.791865987768324,2.39070819553544
0.252849311858152,-2.08525634531991,0.42221268124275,-1.22344782422974,-0.935035495706276
0.442233389929621,-0.0245956551918814,0.692813231023617,0.64561054980139,0.539162128762485
-0.321179905656441,0.358137795453747,0.523756798950708,0.421205304496677,-0.646089022340935
-0.398435553295776,-0.429065235895232,0.520337025704725,0.6523764030111,1.06664751736022
1.36134489402298,-0.136459201803494,0.743740573971396,2.16122882083053,-0.625039057680061
-2.19981927110317,0.0336505321628274,-0.292717927760914,-0.803047499123773,-0.0161802595633956
0.224562590221716,0.0887762332515705,1.43813481744454,0.27204055573532,0.541146625819345
1.68005494573229,-0.0165266533390564,-0.897517675469201,0.812614581450197,-0.334430286053997
-0.575170982303645,-1.4684593679377,0.521582853361192,-0.15075478542441,-0.71484012451859
-0.769479441806948,1.80838663324564,-2.01326756481285,-0.384643010791425,-0.204474635271085
0.706635317163395,0.159795332431695,0.0757178102349771,0.349099401801275,-1.85817615589697
1.08497349757153,-0.34957277046491,-0.044534235633752,0.823806858325437,-0.203771242276033
-0.724554188561923,-1.00124424195225,-0.514981450140545,-1.18563007346905,-0.521922497721144
1.06937252450041,0.931142983546169,-1.5703752756446,-0.167762178332584,0.0219895902354585
-1.03519757597892,0.192429289375088,-1.94586133083539,-0.263968941429066,-1.61561080874165
-0.595191311056911,0.490655927835181,-0.141384130364892,0.0509817355922006,0.621139544974908
0.685919336804719,0.292267638703789,-1.79238824043226,1.57498862820488,-0.0633874213995069
0.685369919113107,1.01843228641258,-0.109971042354063,-0.834887992482381,-1.07479145782257
0.490891330867727,0.470395837624841,-1.0102510495708,-0.133464250187388,1.27557246284008
-0.972087486924428,-0.0240766613694158,1.01383790919444,-1.5393885213113,-0.139930151074155
0.954920700963155,-0.055302730915983,0.763021801598356,-0.634778543470461,-1.72081681781116
0.36490986671914,0.777568710980952,-0.562909441800322,-0.156662651098129,1.5494297385514
1.66923443528563,0.202309018133026,0.950086879444533,-0.413280154144215,-0.578191674025222
-0.580962046244088,-0.435432872944953,2.03690497378464,-0.595171336805373,0.19332751608516
1.90170510191478,0.694581969748361,0.725339104677446,0.353493189583698,1.62171389334205
0.123072224846249,-0.363310866958545,0.456811236368881,-0.0625474221067617,0.650310267796565
2.11780659219975,-1.37768490583107,-0.652773693482435,-0.698820747127521,0.0609689206700981
-0.889498950542973,2.22296589056049,-0.851281717836986,-1.13653808697738,0.263962522763769
-0.672663718793396,-0.20884932894668,-0.102961421549036,0.697019659118036,-0.51818844088866
0.147354258376866,-0.34044823216018,0.76101105093758,-1.117092217892,0.894870214644834
-0.42681994318846,1.87615437992782,-0.918176964369304,0.840173113775297,0.209166802531704
-0.539300297643327,1.57733179143023,-0.821618796742792,-0.0970279774103012,-0.626144578212546
1.47717898665308,-1.87932580182162,-0.500551993427151,0.407546082286762,-0.535410705180782
-0.901383528908577,-0.247085870734137,-0.687828642294581,-1.57359893709898,0.53271436563676
1.74971663676762,-2.34112951857508,-0.134638962841209,-0.0312608368003928,-0.947206472673011
0.0704861187516574,-0.576744564497246,-1.17578830937602,0.194676851368289,0.714720385727716
-0.0604238342708059,-0.191491544793446,-1.51017019597306,1.80590441866928,0.837615765744166
-1.20691778220491,-0.209666773844512,1.45243574938515,1.0185356959288,-0.973333255302537
0.0911471353297722,-1.2990625137291,0.586412053152102,-0.412111982730268,1.20300826038635
-0.808685498617996,-0.442782324820863,0.349712061807419,2.15858879012581,-0.35130999980726
2.40734903450742,-0.178329290182591,-1.62033593852788,-1.31453882659669,1.45921637660912
-0.564895183043425,-0.957347941645611,-2.79869816972233,0.399377852281126,0.429112848767409
0.319730698948703,-0.263473306300618,0.952201262427621,0.334319291267584,-1.47862664196534
0.0984323915645522,-1.16341175913754,0.687914127542976,1.0568158079115,0.716358336317597
0.514531485237624,-2.78712875824832,0.550253334334798,0.518619006430888,-0.80732728252893
-1.10103506453631,-0.13377521990076,0.725513115303438,-0.0659467754383401,-0.454706578541729
-1.59490993749539,-0.161518153475487,0.889742205352727,-0.440970444821094,0.380421821511793
1.11721965706339,-1.57435230509629,0.0510564490929476,-1.32777972854305,1.04457746532007
0.645216626366825,0.520209696076609,-1.58743172074196,1.18273202444679,-0.477700811129171
1.74046042660734,0.999996058146212,-0.149090656434247,-0.0214705588523568,0.126339421427552
0.591868730107581,0.221678411008498,1.5934470621653,-0.608709344124092,-1.55525861001837
0.927674864245106,0.340737773372372,-0.583052034902538,0.924139874752361,-2.11688156188244
1.64084624724343,-0.11847162733664,-1.07570619078323,0.804350975080961,-1.87957091175864
0.846529180369874,-0.288406576156098,-1.89230719310006,0.279320746874352,-0.805848935701736
0.490144731823218,0.457482090366394,0.323341983367843,-1.66272335321296,1.02393205458164
-0.933968901315096,-0.565902634258149,0.717549356720922,0.477518183220547,-0.937558000824962
0.144486316436052,0.821732090816313,0.892392029694064,2.5806526908609,-0.971545994791127
0.618287847186791,-0.316586001704371,0.600426997990332,-1.48563310127688,-0.291357348658297
0.451783958518325,0.660503534097658,1.00516171620007,-0.586176811045058,-1.0949147728468
-0.652993536357336,2.09589303162018,1.31590436042304,1.13819306503437,0.591065362721384
-1.13404286068408,0.00371514351001284,-0.464420506524517,0.164595828796166,0.201179559159097
0.697844622323029,-0.669403893292739,-0.796710090274296,0.448191625485234,0.692298414451174
-0.0584959984528127,0.968898946917788,0.784223733852386,0.332372704401165,-0.933112999682196
0.127240918921437,-0.511503901290451,1.80683639154714,-0.368255750478121,-0.0916764292702965
0.661925849837448,0.641846096680094,0.0954684041074178,0.58957739910496,0.00937465255439048
-0.267027973304195,-0.536100539203618,0.89333271004283,0.241277489362624,0.411193851149111
1.11416124585176,0.0137257108518989,0.991144026939049,-1.06143443654311,0.119109955272306
-0.60354190056863,0.188534955015981,-0.462587254239144,-1.72936150066612,-0.732340377702492
-0.169273074529556,-0.381462071982128,0.145192337940531,-0.0295592990725893,0.733146980945844
1.66192463835738,1.74027557015569,0.437247246394411,-2.20258612632975,0.364444716088094
0.266312671501715,-0.308042097518185,0.699617544353776,-0.539816583816239,-0.118582879029263
0.0112766842972473,-0.00266626991209013,-0.435239284624948,-0.0967318665253926,-0.426453549691668
-0.746560655170731,0.679343468111705,-1.21897868351808,2.48794520724546,0.78455497298849
-1.23716600922986,0.70904735680558,0.670515637082656,-2.55418616811636,1.74607429293342
0.235140039097495,0.133388791091669,-1.50710086938011,0.986983885790677,1.4697778124469
0.218461675964965,-0.140668994613043,-0.472642602857836,-0.712658699281149,-0.463479239652754
1.49980453526117,1.01490104979486,1.01290873991771,-1.96150080231654,-0.108818587018686
-0.392170266765949,0.349409141564894,-0.48322043237618,-1.25494872994457,-0.473272732146784
0.25205565646689,0.998466501476161,0.19874898736895,0.580494591832429,0.17553477956171
-0.0997062654635902,-0.462254435688721,-0.854473933288782,-0.203463056389231,-0.333345425746965
1.3635737807839,2.10580729105023,0.286365448361139,0.0507923242732363,1.66668924645811
-0.533413890027956,1.63944901726989,0.733599526597262,-0.400148582512666,-0.346608415396621
0.401120521844276,-0.923638370588678,1.14638901526947,-0.133561998301612,-0.442139382112549
1.37918783765618,-0.310004976687858,0.58794821477731,-1.48978604201467,-0.115799965662378
0.774889032379677,-0.725524288995276,-0.123022367106393,0.883319416939335,-0.187580301055017
0.773668903930539,1.27963995629297,-0.878551938399482,1.19584395609907,0.685333507516891
-0.374100466647701,0.309090332089011,-0.270783105840257,0.690597401520781,0.534629559226792
0.488560441952891,0.18488932840946,0.719181374272694,-1.24232285414443,-1.57934369019036
-1.08351186962715,-0.771478472171254,1.73672083864967,-0.320429242801516,-0.659888023578504
0.494734461796066,1.76581727671695,0.259300699741724,0.596378265207579,-0.431698806584561
0.389141235091739,1.16939699105723,-0.520594076824039,0.515894466812632,0.943680170905876
0.606392097425656,0.419243561448986,-1.14965472106946,-2.24568915528305,-0.0205541217901166
0.916969080069917,1.69721456484334,-0.336264923960264,-1.51411570067871,0.499589693406767
0.878450126232076,0.163339503581311,1.57906933758637,-0.756406259478971,-0.0784031998095674
1.24229832014071,-0.395100847335786,-1.45994480737384,-1.86338067138838,-0.439351676618435
-0.568748202513967,-2.52448920522367,-1.00591945825303,0.845944699947492,0.664590558712137
-0.463532369282528,-0.928537605030405,0.313529003557367,-0.390085144058439,2.33326805168243
0.596099080577029,-1.75925077385886,-3.10081544733344,0.945009824224586,0.00703032259175865
0.858892855270203,-2.34419533002935,1.38527761951034,-0.163828824036553,-3.40202380435592
-1.13603872149345,-2.61589114561932,-0.263253991210478,1.31249307935843,-0.957886086352753
-0.123298732953193,-0.569051635488182,-0.234787716390368,-2.7837200140212,-0.226493191282047
-1.27043350084972,0.348775786164002,0.566987068505727,-0.73379516580692,-1.5566266086941
-0.0501976964187789,-0.888018672393197,2.75359291363067,0.911163404517428,0.316930444126918
1.07000835626499,0.220390945235588,-1.00038595770904,0.30904492619712,-0.584147782524672
-0.0259514273494928,-1.11545609745279,-0.67006754452081,-0.261404599347179,0.69695766608415
-1.11106043837854,1.27106212498676,0.561308076707618,1.49635455121099,0.944522906044958
-1.61736416511363,-1.25330424483474,-1.5755222990964,-0.380455825543864,-1.81461068217308
1.99832847774621,1.09504287273718,-0.0397434929297792,2.61804426122899,0.563601402749299
-2.02332138493506,-0.222103941422885,0.224932785710879,-0.0296801488267941,0.97280698896353
-0.693596017793058,-1.2994023883439,0.248199001899066,-0.825207994998044,-0.680483584218796
-0.63265227122536,0.498382847446822,0.0539513629798608,-0.159248826142607,-0.92653364713223
-0.251169719544975,1.41976096872757,0.700225724746293,0.705236225382433,-1.93596093473838
0.0278411257827249,-0.224309271296319,-0.377459988838623,1.28424770393881,0.963541902693928
-0.457153700482286,0.576726053740584,0.234903561189003,0.974226323714498,2.08368545314789
0.764543019565487,-0.000447033653375203,0.944441723293741,-0.888310415002617,-0.11643781395344
1.34273868740539,0.224857534349148,0.584734141720419,-1.93607885995311,1.10669459920306
-0.72638527120921,-0.299490369170022,0.215064002844092,0.560440103784749,1.2277428318739
0.714324689752607,-0.479304713787154,0.100327203725653,0.115656774237573,0.101293752103079
-0.0826502604996665,-0.870727399079225,2.41430570825886,1.72953320201896,0.0401718519647928
-1.23586786012049,0.0549283796922109,-0.262291236715308,0.350347186382407,2.05214798922842
-1.49908932720969,-0.91450103640144,-0.240088466395096,1.41509429696759,-0.447245537200563
-1.00335885405888,0.472308456635559,0.239866735198364,-0.229330092412263,-1.18161268028822
-0.915781232751035,-0.0746029025117608,0.971971854796723,-0.0366532628401963,1.23872328136125
1.78870515010697,-2.17550837577061,-0.00845436681912273,-0.186885983760585,-0.598233690675221
-0.825581064502747,-2.99404366238138,0.0401609372061594,1.54367577819898,-1.4757096969074
-0.642532616773735,-1.80309330455921,-0.768470345090566,0.737971217893342,-0.336164840191767
1.58409552111207,-1.21397019719181,1.3925628540876,-0.658739396051618,-0.842040965601314
-1.09118789756743,-0.559034732474352,-0.405739371739195,0.0991084996907049,-0.994240964580995
0.216249291581424,0.380007061329318,0.314001786513158,-0.854624897207522,2.27094389609834
-1.64373005189987,-1.29290223786372,1.19935562994858,-2.63078975537585,0.0101879603666104
