"X1","X2","X3","X4","y"
-2.17719628425171,0.74963891436543,2.65481418877798,1.0281127794339,FALSE
1.80008560695216,3.5601497901362,0.431096919068966,2.59626197031205,FALSE
-28.2280054688276,-1.13144486712123,0.663885294699586,-4.934586488083,FALSE
5.00001539568579,-0.0413036605487219,-0.85698576196886,-1.18373235229104,FALSE
-1.55503724744061,-129.028770731464,0.978379717907536,0.850181082741065,TRUE
-0.297164983471508,1.70789764954672,-0.304443840016859,0.223431989588598,FALSE
0.630253351485922,-1.43495125681229,12.4619508501346,-0.266410965315128,FALSE
1.09444585994049,0.208402850473987,0.165636981221219,0.0921979321170567,FALSE
2.01752175296711,0.509671007327483,2.88263643425316,-2.79101974041586,FALSE
0.0956159228752556,0.343417918676618,0.310710742082769,1.70520310454672,FALSE
0.110174424549327,0.062240632567665,0.00134145864747372,0.354649740341558,FALSE
0.29405890508853,2.80108822304605,1.59537738602791,0.390535149381807,FALSE
-2.68316386181336,0.389638592233033,-0.49601190712345,-2.0919682959465,FALSE
0.0619783908192245,-0.0293492452008625,-0.583527346224401,0.244809182543486,FALSE
4.15394063050643,1.38440362325682,-0.319193033195124,-0.465002063749875,FALSE
0.257575660081825,0.129127481982852,-0.0402439924620906,1.91561659165189,FALSE
-44.668784169458,0.409970437515309,-0.352275966426594,0.133455208742713,FALSE
-9.04013135741287,2.60350270207053,-0.316541893236958,-57.9852089864924,FALSE
-1.04963716172317,-0.138769602635391,0.0901176190114282,9.91820724850059,FALSE
-2.1310278613495,0.295544258898537,-25.6673297047834,-2.48732155820286,FALSE
-2.4841993733955,1.87505969479446,1.67884682963264,-3.31910772725372,FALSE
-0.4754750739437,-0.978705429829074,0.658660798928631,-0.823104026406308,FALSE
-0.150736598975371,10.2007524537033,-0.352920763578518,-1.16773249662132,FALSE
-2.47196680792555,0.104731473374749,-1.11893862761013,-0.564205528486448,FALSE
-1.00375355287447,0.971131707139893,23.0313380935654,-0.0946048165096695,FALSE
0.377268712663565,1.27865138795957,-8.84160061850977,1.20470752802951,FALSE
2.79664619841202,0.9444119720931,-0.688813965051933,-1.99053461729655,FALSE
-0.264295283573089,-0.100626290070079,-0.0632271338695237,-0.527033608115728,FALSE
5.42247632769153,-3.82112133546638,0.280929849440925,-0.10478351841129,FALSE
0.211618592136134,-2.11842017205696,1.6131049474568,-0.439080459636855,FALSE
-0.140497661602394,-1.78140938537747,-3.64994530952312,0.751658566684587,FALSE
-0.179105711002078,5.55534558262762,-6.22810157977393,-0.829642522566505,FALSE
-1.56153397374854,-0.484953060654947,-1.65143745631293,0.285093182887778,FALSE
0.174639755008993,-9.32153035786067,1.92834422665428,0.689305223927094,FALSE
-1.21176853523133,0.900807855546582,-0.375019057513591,0.665845415374,FALSE
1.66664672489511,-0.126323194221297,-3.26287207308814,-0.16605529814416,FALSE
-1.01710335107093,-0.684842251440874,-0.405341023517852,4.93434099589882,FALSE
-0.188252714383088,-0.617180197399425,-0.172203236087882,0.766152051163923,FALSE
0.816840981437139,0.265158478883484,-4.12643711244868,11.0524576552359,FALSE
-1.04989996987616,-1.18381612704573,-1.44278908518172,-0.206704340334584,FALSE
-0.404489113602405,-2.48611284668818,1.27270598197036,0.953935453695423,FALSE
7.0766412308429,-0.212367884812342,2.8762436960212,-5.45584918867003,FALSE
0.0778593701418253,-4.14426274173904,0.38906544497753,-0.998714791043456,FALSE
1.12665106530867,0.134678122537774,-0.682194598524863,5.7538776707411,FALSE
-0.832024341583987,4.82442429342538,7.030899783454,-0.549087416734308,FALSE
-1.25930068584234,-1.44378738251708,0.209588306498096,-3.43270499949751,FALSE
-0.037458053916573,-1.41155322533771,-0.516198945048378,4.94889626513121,FALSE
0.0535425681480313,1.01728591795486,0.527202496728775,63.8713693055114,FALSE
1.5389910658134,-0.652543866766851,0.97429392477934,0.719946275634957,FALSE
1.02608083359868,-0.388166221219994,0.81890426461422,-2.40802404397084,FALSE
7.74894654447948,-6.62210563540231,2.18495661310537,0.00338182598693538,FALSE
-9.39529165788912,-3.9322132849644,0.488284470133215,-0.365674403367679,FALSE
-2.06050580225925,-0.605123500621165,5.36170748033327,2.50980233679328,FALSE
-0.248046329539496,0.364053699891624,-4.02198591759719,-0.42297882406114,FALSE
1.34216715910334,-1.40500653279854,-1.74906550603465,0.718008597365423,FALSE
-0.669423770795281,0.090821782494004,-0.400741997983027,0.443023652189327,FALSE
-1.4344837332375,1.28526016512817,0.218621272062594,-0.560014166875132,FALSE
0.68385954398827,10.8141239566819,-1.79918355096841,2.89423547141609,FALSE
5.25676692484671,-0.82698420205158,-1.27430908687288,-0.873137461956755,FALSE
-0.471372584177112,1.03835188048011,0.210707415477592,-1.84643738398516,FALSE
-0.647621560380344,-0.873612444918225,3.32223176931217,-29.2765666689611,FALSE
1.49722248024243,-3.52598980134529,0.0498427087666513,-34.9599837724658,FALSE
-0.0392256634376085,1.19125224628788,-3.63619523801353,1.50380237530014,FALSE
2.83103866383195,-1.51121037004763,0.0975104401375884,0.681278914262198,FALSE
0.381533177295909,-1.10287055358196,11.1009400110582,-5.51385035505119,FALSE
0.0553903819963017,-5.12647271836855,-1.15175169941123,-0.601472420212977,FALSE
1.78935218474542,0.0954868492325175,0.156294376187513,-2.98238841209178,FALSE
-0.610816626194971,-0.981035654365236,0.0587203976135048,0.686349686403523,FALSE
-0.787635259765997,-5.66569726840065,0.891079149628562,0.344664974902422,FALSE
2.42773621757302,4.01642791941333,0.351656646672,-13.45027499502,FALSE
-1.46334554881925,-3.25226770530458,422.992160121065,0.191615551312889,TRUE
-2.83750813536828,0.289814425461201,-601.791157639611,-0.387783959501929,TRUE
-6.6394938049404,-6.61591525349889,-0.950006159496442,1.10717146749521,FALSE
-0.478551974923535,0.0239652703543597,2.96805185022632,1.8228951958952,FALSE
2.06971495552521,0.0696206131058079,-0.806226856967289,-1.11108161381205,FALSE
1.42724527428318,0.514693762529209,3.47391628001364,2.54569487004523,FALSE
-2.967320328864,2.03040206729188,0.520456514048852,-11.0440043586955,FALSE
1.64991551847328,-3.08237434337083,-1.34474722864828,3.70162757645163,FALSE
-2.96289730621474,0.547061333679134,2.02780438011662,-2.86639698073318,FALSE
0.992091361992128,-0.0169979953301945,1.018574793442,-1.99557691982657,FALSE
-1.07058081376735,0.429036175954045,0.873524208269523,-0.345152124561947,FALSE
0.0473919300566788,2.84103366645411,0.440973385411186,0.0765506143574758,FALSE
-2.51158113976046,-52.4558131553413,0.999563772529306,0.593982011824027,TRUE
-0.462209582825845,-0.208938285212501,-0.708538172020773,-2.81440798100567,FALSE
24.0744459945419,-1.86332414385483,0.996323885017918,-0.612944760118876,FALSE
26.2969857075627,-0.195007433855237,-0.503290160937584,2.64915775318531,FALSE
0.272233663769269,1.3247643458807,0.570882533590091,-0.374998284484164,FALSE
3.03380381521521,3.87992590776423,1.24352905488112,-0.931074437709598,FALSE
-1.09907861059399,0.80771001893699,0.839342440430671,-1.30820500225522,FALSE
-0.166847377905626,0.226188951817574,-0.827291821516237,-2.0595057465685,FALSE
-372.154659508624,0.0164408811099933,-0.56516204561056,-1.48748042594706,FALSE
0.113138551841567,0.0250038652672632,-5.21274772533447,0.553161632437151,FALSE
-2.72538678102434,-10.9391131647894,-0.396767844684509,-14.5281382539291,FALSE
0.362445491924195,-3.85708453203305,0.885822087564423,-0.125811655106305,FALSE
0.542515731155839,-0.862559435531348,-0.272277695470511,-0.58550646101142,FALSE
0.537764516100818,-2.64396672871101,-0.227393727520243,-2.19934390548708,FALSE
1.12387330841388,6.18491152059999,-0.376213600469745,-4.49426434154546,FALSE
1.23880740221971,-0.472415734638608,1.0933215602487,0.954195679979077,FALSE
-0.744846258280354,1.49988932951389,-29.5991269755749,-0.384544481964596,FALSE
6.87326192713516,-6.42972161802048,-2.62005610635991,0.383116799166872,FALSE
9.38280884524736,-0.642274376737495,-0.930007846962185,0.245614008642276,FALSE
-3.89040075839321,-0.465240031220232,-0.517512090773532,-0.421890751146602,FALSE
1.71396635860051,0.100806276510924,8.69856842716386,0.00481926470071595,FALSE
-0.95937622037522,1.71951494154629,0.645702127723333,-1.44350190964767,FALSE
0.374760609592604,2.48511672039235,6.79436449063201,2.26932705520839,FALSE
-0.20339042102194,3.20361533494675,-1.71045236065346,-2.09691345606802,FALSE
0.52426061908707,2.45362279271054,0.433214039887069,-0.0796671346817468,FALSE
-8.35779756049156,-0.666438457028576,-2.53056941072685,0.764153161170029,FALSE
0.573379463618244,-33.8719963079223,-0.422222969017156,-0.731965034613784,FALSE
-2.75772508196477,-0.925261152440362,5.53934712050334,0.55292485744862,FALSE
4.91276394076253,-0.389811966086466,1.60840184884257,1.03516532948313,FALSE
-1.01399920769959,0.914549341278236,-0.278575904901516,-0.696136168732766,FALSE
-0.374863196631397,1.29077235632396,0.62852221274579,-0.570930425600959,FALSE
0.463400264655557,2.87816769296945,0.193786882721708,-0.657888379494689,FALSE
-11.93500632783,-1.17264052671838,2.53946115091437,-1.4153580915892,FALSE
-1.33380226455316,0.442980961392804,0.962731191627964,-0.0574079477666552,FALSE
0.673940915645119,-0.987173386159872,-2.90499212412775,-0.0958605096451996,FALSE
0.167063216111774,9.56696891622821,1.69593909107849,1.31967240641766,FALSE
40.0492769525861,-66.703494013214,0.340215479501652,-0.649539949944684,FALSE
-2.06353916007933,-4.56718955196775,0.0286158027352643,0.247302103675371,FALSE
-2.3400441035231,3.79945461184612,-0.191451757052455,3.18349071741859,FALSE
14.7003976884699,-1.1231191298563,-2.20636428651272,-1.31225394414615,FALSE
0.61722962171163,-0.881614870404541,-0.00157921187040389,0.515516295879373,FALSE
4.48869040942718,0.447920116820294,2.35971067931737,7.38787033868428,FALSE
0.428791502685667,31.0126458742728,-0.244268940355271,-4.7404512550376,FALSE
-1.51860587749579,-36.7625634627119,0.228748135948709,0.742265039630066,FALSE
-0.465541599809923,0.114184854371688,-0.257822740663445,-0.774387844448582,FALSE
-5.94823109583055,0.416194640256684,0.970762721548938,2.67254065448153,FALSE
-1.40908607697543,0.109494996382797,-38.5112009895175,-0.0799408113785937,FALSE
1.19518906299374,-0.179677938674318,23.6253427280933,-1.51108111527894,FALSE
-2.6388168974079,3.02271345568127,-0.362994687645035,-1.08324353212541,FALSE
-20.4837077788297,1.00762562019614,-0.0649267358594054,1.96325238256392,FALSE
1.26305737680889,13.1215367014579,1.22386260741902,-25.043786734148,FALSE
-71.7463910679408,-0.784857850039407,0.9176573679853,0.767746116342926,FALSE
-3.79311789752354,-0.552333063161845,-0.7486940392528,2.01169267391569,FALSE
0.577577629367811,-0.0521149163718762,1.73326221419112,-2.38147489440592,FALSE
-0.358989605450364,0.576284395603596,-1.97671703198024,36.8413535396401,FALSE
115.822152263756,-0.51977257907166,1.14071920793224,-0.545964762608971,FALSE
1.73532161140405,-1.98888004734086,0.370064844094297,-6.71726659797876,FALSE
-0.144367375684616,-0.358118725082505,2.07292722249565,0.70214517243462,FALSE
-0.295456669158639,-3.67646352440982,-0.440772623028749,-2.26903607855401,FALSE
1.44794662472919,3.8445122682932,-0.0867928542416639,1.58610313639718,FALSE
0.841403327600705,0.576215928972759,0.759083460477496,-0.114445303569344,FALSE
1.39312995657988,-1.19146728136853,2.44676539787548,-0.288213196833794,FALSE
-0.35617643017821,-0.215208185989502,1.66939469177298,-0.467785260908848,FALSE
-2.53092026754858,1.10458684481855,-0.519422985617172,-11.5054637206089,FALSE
-1.14324461990518,2.27843713241495,-0.72247043658975,0.311864291465754,FALSE
-2.77436766855462,-4.75811325903907,-0.267684396120188,-0.993661744464302,FALSE
0.752713301289784,0.140739465096144,-0.594525293604766,0.894643836406659,FALSE
0.304104422875561,0.368654798673205,-1.19043635268729,0.955338228549189,FALSE
16.7316986532629,0.227144188448305,0.699219746319384,0.998365082352475,FALSE
-0.684195168799473,1.59965956386573,-0.982716406079979,0.902326097561188,FALSE
-4.62632700386325,3.62662951829586,-1.13559640368505,-3.74974223177905,FALSE
-1.79963210216638,-2.63666910911203,-0.904049210434084,-3.09855657326899,FALSE
0.360995451132934,-0.413127179049379,7.56753917865945,-0.673173679070064,FALSE
0.227734975102282,-0.54716632539066,-1.88703737722716,1.79107333429554,FALSE
-1.95130516333657,-1.08664629198364,0.856779124607569,-16.2446086519784,FALSE
-0.259632322325039,-0.328320368381296,-0.217477806211036,-0.152733609737609,FALSE
-1.4898150165987,2.79886394519247,0.0087652564458177,-0.226280352101667,FALSE
0.710011742283814,-10.0049910202653,-0.585848409678576,0.0728366953936266,FALSE
-0.0395224888918106,0.128361241918503,8.06050649588931,-0.33013756102569,FALSE
-23.0969748670492,-26.7708366648883,-1.67987543599709,-1.72324335591475,TRUE
-0.662014152035963,0.526289867046499,0.699065544409526,0.391365937945923,FALSE
4.68550487840118,-2.50788494189296,0.697299446707609,-1.00336655972072,FALSE
-0.786630074231789,2.49084257705515,-66.9645410484623,0.376694157522526,FALSE
0.0506669129106002,10.7579542711737,0.0754074981593045,-1.00518534223002,FALSE
-0.083343809002134,1.4098620317179,-3.43642251418951,-0.0721245916797271,FALSE
0.561067078759578,1.20488428516232,0.210458811708759,-1.9174214656595,FALSE
-1.91328628307281,0.877191822189895,-0.854972516215495,4.60820595774869,FALSE
1.92584488775897,-33.6881224751844,-0.540645077738465,-0.308118000767061,FALSE
-1.08879378332043,-4.11841676434311,-3.73585121433876,1.37617111573991,FALSE
3.46305163197273,-0.7077684404612,-12.9474273392378,0.645165856942709,FALSE
-7.74814144793095,0.401785133055855,1.04295170889311,-0.260236613932853,FALSE
-1.13819707732622,3.74917980197026,-0.0168684175219078,0.225660627991089,FALSE
-0.534297516456621,0.164702081687838,-3.09681149678439,-1.05446432708834,FALSE
2.36868817329917,1.64296623572949,-0.183548265151193,-1.75625687934514,FALSE
-0.368007406058208,0.567520560167624,1.80330003203383,0.404003365705603,FALSE
0.0757069250900014,-0.334900158635627,-0.655377802858278,-0.882399350611898,FALSE
-1.45400815458572,0.972306443696577,4.10065039485662,1.1707452824588,FALSE
0.562164777516825,-0.390798207559678,-1.05946988109718,0.602115652178284,FALSE
0.641478158318601,-1.84236800973191,-5.97362796888121,0.708322815979622,FALSE
0.31446455229876,3.80168208673536,-2.06912944908074,-10.9756902259922,FALSE
0.0440194394824755,0.436689561530116,-3.19440409203414,-5.31811611917777,FALSE
0.638823469513739,-0.836699142822843,-2.65133975314542,234.932344782336,FALSE
-1.69693101324813,0.187616925322369,-0.310968433895898,-2.65678778393162,FALSE
1.44839173078105,-9.85733481203309,-4.25328325367271,-0.340480256052749,FALSE
0.516041915918365,-3.33368861471169,0.606007244305837,6.22218290692593,FALSE
1.08369643762187,9.28588910726335,0.114275107853943,1.52558623343079,FALSE
-0.926716107158991,0.0744081160550447,-0.292666076235061,-0.782489098731245,FALSE
0.394758243484664,-1.45452404683127,0.646951912431111,-0.565901295811983,FALSE
-0.517113993593508,-0.566354533993317,-0.10462953757171,2.44443002684487,FALSE
1.67749049593973,5.26642720409632,0.599989943512861,0.922944880417763,FALSE
1.24119094557572,2.35605977166056,0.943427317074436,0.0237007555328268,FALSE
0.166437002443869,-1.40354300033565,-1.23053275355791,1.37036880374515,FALSE
1.71716488772859,3.45353945889953,1.49328333222878,0.277705890566722,FALSE
-5.23040261080541,2.63385946489947,-0.42383659288823,1.76473377557518,FALSE
-0.539051647620754,-1.77113837789281,0.699428036027358,-2.90712819012394,FALSE
0.586362140319523,0.914821021147243,0.473252319335934,0.35896559520932,FALSE
-0.375654202786572,4.067984735435,-0.991879968460592,0.118814043752154,FALSE
0.605596432781446,-6.586873842404,-0.949726629758336,0.0830883079743981,FALSE
-0.214646953126815,2.86742252402942,0.275411959922033,1.8249976771689,FALSE
-1.05566342062333,0.346927870327731,0.88910983843337,-1.09498438141627,FALSE
5.05060975408392,2.93661471029812,-0.447536031629739,-0.0134580517291217,FALSE
-0.881034055126992,-0.143940874317353,-2.25314814480825,-1.16630575037313,FALSE
0.611197578791948,1.28918223155124,0.860219216686319,-0.261662952463,FALSE
1.79948014499921,9.50428250977509,0.63246674320504,-5.19420015580262,FALSE
-2.16410812700444,1.70507813636387,0.701202529807156,0.865918921045844,FALSE
1.80477598123468,1.32123550809237,-1.0970082362761,-0.164820198986847,FALSE
0.322103863178618,-2.36277382625709,-1.29892351567048,-1.58401696644252,FALSE
-1.2837590579503,1.05729276533158,-1.78935779684361,-0.352746072792371,FALSE
2.85073421536698,0.811856337736397,1.46604166891635,-0.295647866410134,FALSE
-6.33232028774888,-0.602193741976134,0.797502135154602,-1.71361144252443,FALSE
-5.04024629236837,-1.38709570436669,-2.66053357662651,-1.94150995125158,FALSE
1.20286392081055,3.00401320534613,0.507374340718391,23.9457712267505,FALSE
0.674737650384309,-0.0930140178662821,-0.128557845238056,-0.657698825245317,FALSE
0.3015887631295,-1.09155156928748,-0.904492571301037,-26.993715313536,FALSE
6.51085484981799,-0.180005526404548,-4.61473182059773,-0.271240558485891,FALSE
-0.521389403781054,-0.461441868108209,0.847355645903583,0.782158721773344,FALSE
0.70848802767676,6.01500941455139,-0.151415530656507,0.335787248584279,FALSE
-2.0313361349041,-0.529411071585222,-13.7317226909895,0.0331753586399647,FALSE
0.53865046500921,0.181898845744022,-2.76510698713039,5.52008903851345,FALSE
-0.410191789486128,0.584161783120169,-2.81762980807881,-1.19307110548218,FALSE
0.636255138776956,0.831140959927471,-0.295071437520715,0.468373534269119,FALSE
-2.86506818026021,0.179598871477166,-1.92505033086415,2.32450558293247,FALSE
0.0592691865911283,0.46295220724545,-0.773105570981865,-0.880785826968315,FALSE
2.00109394112231,-8.0653674699001,0.429614206726574,-0.012290488248819,FALSE
5.63297629438818,0.883854225923589,-1.91225935086989,-3.25666382125493,FALSE
-3.36857266880261,3.40943767808422,-1.13737135215377,8.78948231982049,FALSE
-0.314057124907388,-0.650100258898105,0.380567100892844,0.460947692334452,FALSE
-2.54513442062043,-2.08108478969121,0.151384818242226,1.65694728833445,FALSE
27.1594149614713,2.18525127525212,0.516155286261521,0.233920689003439,FALSE
-0.627704658627276,-0.176757458888492,1.07326035514045,-1.1315628143067,FALSE
0.0397794874118951,-1.19054547124578,0.00467818281975282,0.812551378978246,FALSE
-0.276413989757434,-3.54938763437966,-1.36746676208027,-0.0997767742731866,FALSE
-1.31344627805815,5.0112027027426,-5.32216603689742,0.787298049661356,FALSE
-4.82204152559108,1.45391550868622,1.12459691038481,-0.0772096068198987,FALSE
-0.741194998381159,-0.788193300655499,2.67773834061011,0.917057868308628,FALSE
-5.32765348080072,-0.278040269187704,-0.0605027026556232,-24.416940657929,FALSE
1.46541024156076,-0.465261496499726,-1.79439474885189,3.10644711809458,FALSE
1.80213688103201,-5.5472439037916,-1.43209134255616,0.459334351474261,FALSE
1.16276968073872,-0.735561631297201,10.2135202420113,-0.650742749051622,FALSE
0.907068915311878,-17.7883963537091,0.614350106958967,1.65083570364798,FALSE
1.41581288910579,2.60389735196405,-0.989184960790502,1.33687691488679,FALSE
34.3983074270102,-22.0655738297982,0.615837557187208,5.59581192516522,FALSE
161.763477868289,-0.100388748199792,-5.24150044555256,-0.335496837398025,FALSE
0.603856177472704,-0.534040981339746,-1.27111420575899,1.11580873584858,FALSE
8.18544894934899,-0.31483044597913,0.73123706566312,-2.26779159628618,FALSE
1.79754153076912,-0.911003138336717,-0.384047572413326,-2.09204081058006,FALSE
33.1893858769282,1.34275116554761,-0.105351055826152,14.5576480640006,FALSE
-18.9069614424035,0.614505277431668,-1.11500180480583,-0.940649519844626,FALSE
6.2270832404292,0.671631823163114,0.371359797929446,-1.7907229509536,FALSE
-1.77198427139624,0.282157836981572,-10.3258334332189,-0.957945518318575,FALSE
6.01232699702593,-0.0988712893170624,-2.00821221527331,0.623333777328075,FALSE
-30.5966808404848,5.06325613891405,-1.00895584488833,0.67457401634205,FALSE
-1.63193420641597,2.8721625415308,0.471440131751865,1.32242953352067,FALSE
3.49389658887475,0.0890396357834991,1.52171881181064,0.1206808189451,FALSE
0.256127602070001,-1.20153800606504,-60.4796312499413,9.29068964754162,FALSE
-0.900087669891725,-0.0502738778423576,2.0294306620461,-0.502706674518451,FALSE
-3.72287858994814,1.22398419686349,8.26111255195923,39.1116501210218,TRUE
-0.263668431278641,0.362991620501427,-2.24245264253788,-0.204047002438642,FALSE
-0.859116141921367,2.41116203048433,1.45677100046656,1.27158791592892,FALSE
-0.218541146561875,-0.378107264507146,0.447048388757237,-1.71491051869285,FALSE
-5.72657917781172,2.45228157000456,-0.437731551067396,-1.28504601162262,FALSE
-2.02525087751205,-0.283321184135481,-0.756333312192354,0.734242620929165,FALSE
-4.95141079210537,1.03087721725975,0.908997636229709,-0.391845325882428,FALSE
3.28197018156792,0.102662499033341,0.776232006983381,0.861713510674867,FALSE
-3.42810638452381,0.362276087058638,-83.1948724188751,0.574925845294519,FALSE
-0.281707467407046,0.296046474479087,0.255308021632825,-0.207382023910815,FALSE
0.404890440178514,-7.27529489214215,1.09766420315898,2.70336717019963,FALSE
6.03200742222229,1.9144620164847,0.438687362988549,2.45111858029014,FALSE
-0.709261766220225,3.33744454880789,1.44178854036207,-0.714336386322349,FALSE
-0.186814354588329,-0.164693854950934,0.234228390038827,0.138688996712734,FALSE
3.22719350436867,-4.88089653071589,9.25562943906485,4.60627299247187,FALSE
2.05510242226499,-1.57674191207564,0.0975806940571345,0.165498910735401,FALSE
0.0689103602266221,0.707635632455091,3.8673079914407,-1.4168240367795,FALSE
-1.05217800720883,-0.144484961876179,-0.406221431436036,-1.37760541851476,FALSE
3.43974094676242,0.368735316135425,-0.00359840413853546,-0.939896088599975,FALSE
0.0738279391865633,-1.43683489432399,-2.33862061209591,0.95491178409656,FALSE
-3.49576345699622,11.7625760621179,0.557662492049763,-0.28180120233623,FALSE
1.11695050149657,-0.450712563153674,12.7655702430537,0.0664302954885056,FALSE
0.885054956727887,-0.232223135504116,-0.397133690752859,0.662532576339752,FALSE
-9.23571509283853,-2.94413698044263,-3.16642207164665,0.397423091847804,FALSE
0.7197399325021,0.238480586500407,-2.40933881978255,1.05275882301289,FALSE
-0.464872424048091,-4.35955370593918,-0.00744355316298765,1.01163333022271,FALSE
7.12685397884635,1.41471676755066,1.36716823909452,-5.55724604203727,FALSE
0.848621864238462,32.3733431748268,-0.223729826040433,1.42383079264258,FALSE
2.47271267128062,-3.20116338010211,-2.73062766803193,0.893814047441318,FALSE
0.447166293835501,1.19538802093029,0.336358786153272,-0.84439816043391,FALSE
